24,22,26,28,30,32,1.2791
22,24,26,28,30,32,1.2791
22,24,26,28,30,32,1.2791
24,22,26,28,30,32,1.2791
22,24,26,28,30,32,1.2791
22,24,26,28,30,32,1.2791
22,24,26,28,30,32,1.2791
22,24,26,28,30,32,1.2791
22,24,26,28,30,32,1.962
22,24,26,28,30,32,1.962
24,22,26,28,30,32,1.962
24,22,26,28,30,32,1.962
24,22,26,28,30,32,1.962
28,22,24,26,30,32,1.962
24,22,26,28,30,32,1.962
24,22,26,28,30,32,1.962
22,26,24,28,30,32,1.962
24,22,26,28,30,32,1.962
24,22,26,28,30,32,1.68
24,22,26,28,30,32,1.68
22,24,26,28,30,32,1.68
22,24,26,28,30,32,1.68
24,22,28,26,30,32,1.68
24,22,26,28,30,32,1.68
22,24,26,28,30,32,1.68
22,24,26,28,30,32,1.68
22,24,26,28,30,32,1.68
22,26,24,28,30,32,1.68
22,24,26,28,30,32,1.1345
22,24,26,28,30,32,1.1345
22,24,26,28,30,32,1.1345
22,24,26,28,30,32,1.1345
22,24,26,28,30,32,1.1345
22,24,26,28,30,32,1.1345
22,24,26,28,30,32,1.1345
22,24,26,28,30,32,1.1345
22,24,26,28,30,32,1.1345
22,24,26,28,30,32,1.1345
22,24,26,28,30,32,0.78924
22,24,26,28,30,32,0.78924
22,24,26,28,30,32,0.78924
22,24,26,28,30,32,0.78924
22,24,26,28,30,32,0.78924
22,24,26,28,30,32,0.78924
22,24,26,28,30,32,0.78924
22,24,26,28,30,32,0.78924
22,24,26,28,30,32,0.78924
22,24,26,28,30,32,0.78924
22,24,26,30,28,32,1.7918
28,24,22,26,30,32,1.7918
24,22,26,28,30,32,1.7918
22,24,26,28,30,32,1.7918
24,22,26,28,30,32,1.7918
22,26,24,28,30,32,1.7918
22,24,26,28,30,32,1.7918
24,22,26,28,30,32,1.7918
24,22,26,28,30,32,1.7918
22,26,24,28,30,32,1.7918
22,24,26,28,30,32,0.81162
22,24,26,28,30,32,0.81162
24,22,26,28,30,32,0.81162
22,24,26,28,30,32,0.81162
22,24,26,28,30,32,0.81162
22,24,26,28,30,32,0.81162
22,24,26,28,30,32,0.81162
22,24,26,28,30,32,0.81162
22,24,26,28,30,32,0.81162
22,24,26,28,30,32,0.81162
24,22,26,28,30,32,1.9812
26,24,22,28,30,32,1.9812
24,22,26,28,30,32,1.9812
22,24,26,28,30,32,1.9812
22,24,26,28,30,32,1.9812
22,24,28,26,30,32,1.9812
22,24,26,30,28,32,1.9812
22,24,26,28,30,32,1.9812
22,24,26,28,30,32,1.9812
24,22,26,28,30,32,1.9812
22,24,26,28,30,32,1.4703
22,24,26,28,30,32,1.4703
24,22,26,28,30,32,1.4703
24,22,26,28,30,32,1.4703
22,24,26,28,30,32,1.4703
24,22,26,28,30,32,1.4703
22,24,26,28,30,32,1.4703
24,22,26,28,30,32,1.4703
22,24,26,28,30,32,1.4703
24,22,26,28,30,32,1.4703
24,22,26,28,30,32,0.79255
22,24,26,28,30,32,0.79255
22,24,26,28,30,32,0.79255
22,24,26,28,30,32,0.79255
22,24,26,28,30,32,0.79255
22,24,26,28,30,32,0.79255
24,22,26,28,30,32,0.79255
22,24,26,28,30,32,0.79255
24,22,26,28,30,32,0.79255
22,24,26,28,30,32,0.79255
22,24,26,28,30,32,0.89694
22,24,26,28,30,32,0.89694
22,24,26,28,30,32,0.89694
22,24,26,28,30,32,0.89694
22,24,26,28,30,32,0.89694
22,24,26,28,30,32,0.89694
22,24,26,28,30,32,0.89694
22,24,26,28,30,32,0.89694
22,24,26,28,30,32,0.89694
22,24,26,28,30,32,0.89694
22,24,26,28,30,32,0.97281
22,24,26,28,30,32,0.97281
22,24,26,28,30,32,0.97281
22,24,26,28,30,32,0.97281
22,24,26,28,30,32,0.97281
22,24,26,28,30,32,0.97281
22,24,26,28,30,32,0.97281
24,22,26,28,30,32,0.97281
22,24,26,28,30,32,0.97281
22,24,26,28,30,32,0.97281
22,24,26,28,30,32,0.59213
22,24,26,28,30,32,0.59213
22,24,26,28,30,32,0.59213
22,24,26,28,30,32,0.59213
22,24,26,28,30,32,0.59213
22,24,26,28,30,32,0.59213
22,24,26,28,30,32,0.59213
22,24,26,28,30,32,0.59213
22,24,26,28,30,32,0.59213
22,24,26,28,30,32,0.59213
26,28,22,24,30,32,4.019
24,28,22,26,30,32,4.019
22,26,24,28,30,32,4.019
22,24,32,26,28,30,4.019
24,22,26,28,30,32,4.019
24,22,28,32,30,26,4.019
24,22,30,26,32,28,4.019
28,22,24,26,30,32,4.019
26,24,22,28,32,30,4.019
28,22,24,26,30,32,4.019
24,22,26,28,30,32,1.8127
24,22,26,28,30,32,1.8127
24,22,26,28,30,32,1.8127
22,24,26,28,30,32,1.8127
22,24,26,28,30,32,1.8127
22,24,26,28,30,32,1.8127
24,22,26,28,30,32,1.8127
22,24,26,28,30,32,1.8127
22,24,26,28,30,32,1.8127
22,24,26,28,30,32,1.8127
24,22,26,28,30,32,1.6049
22,24,26,28,30,32,1.6049
24,22,26,28,30,32,1.6049
22,26,24,28,30,32,1.6049
22,24,26,28,30,32,1.6049
24,22,26,28,30,32,1.6049
24,22,26,28,30,32,1.6049
22,24,26,28,30,32,1.6049
22,24,26,28,30,32,1.6049
24,22,26,28,30,32,1.6049
22,24,26,28,30,32,0.46917
22,24,26,28,30,32,0.46917
22,24,26,28,30,32,0.46917
22,24,26,28,30,32,0.46917
22,24,26,28,30,32,0.46917
22,24,26,28,30,32,0.46917
22,24,26,28,30,32,0.46917
22,24,26,28,30,32,0.46917
22,24,26,28,30,32,0.46917
22,24,26,28,30,32,0.46917
22,24,26,28,30,32,2.155
24,22,28,26,30,32,2.155
22,26,24,28,30,32,2.155
22,24,26,28,30,32,2.155
22,26,24,28,30,32,2.155
26,24,22,28,30,32,2.155
22,24,26,28,30,32,2.155
24,22,26,28,30,32,2.155
22,24,26,28,30,32,2.155
22,26,24,28,30,32,2.155
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
24,22,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
24,22,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.0282
22,24,26,28,30,32,1.0282
22,24,26,28,30,32,1.0282
22,24,26,28,30,32,1.0282
22,24,26,28,30,32,1.0282
22,24,26,28,30,32,1.0282
22,24,26,28,30,32,1.0282
22,24,26,28,30,32,1.0282
22,24,26,28,30,32,1.0282
22,24,26,28,30,32,1.0282
22,26,24,28,30,32,2.0162
22,24,26,28,30,32,2.0162
22,26,24,28,30,32,2.0162
24,22,28,26,30,32,2.0162
24,22,26,28,30,32,2.0162
24,22,26,28,30,32,2.0162
22,24,26,28,30,32,2.0162
24,22,26,28,30,32,2.0162
24,22,26,28,30,32,2.0162
22,28,26,24,30,32,2.0162
24,22,26,28,30,32,1.7514
26,24,22,28,30,32,1.7514
22,26,24,28,30,32,1.7514
22,24,26,28,30,32,1.7514
22,24,28,26,30,32,1.7514
22,24,26,28,30,32,1.7514
24,22,26,28,30,32,1.7514
22,24,26,28,30,32,1.7514
22,24,26,28,30,32,1.7514
22,24,26,28,30,32,1.7514
22,24,28,26,30,32,2.2982
22,24,28,26,30,32,2.2982
24,22,28,26,30,32,2.2982
22,24,26,28,30,32,2.2982
24,26,22,28,30,32,2.2982
24,22,26,28,30,32,2.2982
22,24,26,28,30,32,2.2982
22,26,24,28,30,32,2.2982
26,24,22,30,28,32,2.2982
22,24,26,28,30,32,2.2982
22,24,26,28,30,32,0.85894
22,24,26,28,30,32,0.85894
22,24,26,28,30,32,0.85894
22,24,26,28,30,32,0.85894
22,24,26,28,30,32,0.85894
22,24,26,28,30,32,0.85894
22,24,26,28,30,32,0.85894
22,24,26,28,30,32,0.85894
22,24,26,28,30,32,0.85894
22,24,26,28,30,32,0.85894
22,24,26,28,30,32,0.4455
22,24,26,28,30,32,0.4455
22,24,26,28,30,32,0.4455
22,24,26,28,30,32,0.4455
22,24,26,28,30,32,0.4455
22,24,26,28,30,32,0.4455
22,24,26,28,30,32,0.4455
22,24,26,28,30,32,0.4455
22,24,26,28,30,32,0.4455
22,24,26,28,30,32,0.4455
22,24,26,28,30,32,1.7021
22,24,26,28,30,32,1.7021
24,22,26,28,30,32,1.7021
22,24,26,28,30,32,1.7021
22,24,26,28,30,32,1.7021
24,22,26,28,30,32,1.7021
24,22,26,28,30,32,1.7021
22,24,26,28,30,32,1.7021
24,22,26,28,30,32,1.7021
22,26,24,28,30,32,1.7021
22,24,26,28,30,32,0.71797
22,24,26,28,30,32,0.71797
22,24,26,28,30,32,0.71797
22,24,26,28,30,32,0.71797
22,24,26,28,30,32,0.71797
22,24,26,28,30,32,0.71797
22,24,26,28,30,32,0.71797
22,24,26,28,30,32,0.71797
22,24,26,28,30,32,0.71797
22,24,26,28,30,32,0.71797
22,24,26,28,30,32,0.52836
22,24,26,28,30,32,0.52836
22,24,26,28,30,32,0.52836
22,24,26,28,30,32,0.52836
22,24,26,28,30,32,0.52836
22,24,26,28,30,32,0.52836
22,24,26,28,30,32,0.52836
22,24,26,28,30,32,0.52836
22,24,26,28,30,32,0.52836
22,24,26,28,30,32,0.52836
22,24,26,28,30,32,0.70761
22,24,26,28,30,32,0.70761
22,24,26,28,30,32,0.70761
22,24,26,28,30,32,0.70761
22,24,26,28,30,32,0.70761
22,24,26,28,30,32,0.70761
22,24,26,28,30,32,0.70761
22,24,26,28,30,32,0.70761
22,24,26,28,30,32,0.70761
22,24,26,28,30,32,0.70761
22,24,26,28,30,32,1.2305
22,24,26,28,30,32,1.2305
22,24,26,28,30,32,1.2305
22,24,26,28,30,32,1.2305
22,24,26,28,30,32,1.2305
24,22,26,28,30,32,1.2305
22,24,26,28,30,32,1.2305
22,24,26,28,30,32,1.2305
24,22,26,28,30,32,1.2305
24,22,26,28,30,32,1.2305
22,24,26,28,30,32,1.9935
24,22,26,28,30,32,1.9935
24,22,26,28,30,32,1.9935
24,22,26,28,30,32,1.9935
22,24,26,28,30,32,1.9935
22,24,26,28,30,32,1.9935
24,22,26,28,30,32,1.9935
28,22,24,26,30,32,1.9935
22,24,26,28,30,32,1.9935
22,24,26,28,30,32,1.9935
22,24,26,28,30,32,0.76476
22,24,26,28,30,32,0.76476
22,24,26,28,30,32,0.76476
22,24,26,28,30,32,0.76476
22,24,26,28,30,32,0.76476
22,24,26,28,30,32,0.76476
22,24,26,28,30,32,0.76476
22,24,26,28,30,32,0.76476
22,24,26,28,30,32,0.76476
22,24,26,28,30,32,0.76476
22,24,26,28,30,32,2.5003
24,22,28,26,30,32,2.5003
22,24,26,28,30,32,2.5003
22,24,26,28,30,32,2.5003
24,22,26,28,30,32,2.5003
24,28,26,22,32,30,2.5003
22,26,24,28,30,32,2.5003
26,22,24,28,30,32,2.5003
24,26,22,28,30,32,2.5003
28,26,22,24,30,32,2.5003
22,24,26,28,30,32,1.0437
22,24,26,28,30,32,1.0437
22,24,26,28,30,32,1.0437
22,24,26,28,30,32,1.0437
22,24,26,28,30,32,1.0437
22,24,26,28,30,32,1.0437
22,24,26,28,30,32,1.0437
22,24,26,28,30,32,1.0437
22,24,26,28,30,32,1.0437
24,22,26,28,30,32,1.0437
22,24,26,28,30,32,1.7123
22,24,26,28,30,32,1.7123
22,26,24,28,30,32,1.7123
24,22,26,28,30,32,1.7123
24,22,26,28,30,32,1.7123
22,24,26,28,30,32,1.7123
24,22,26,28,30,32,1.7123
22,26,24,28,30,32,1.7123
24,22,26,28,30,32,1.7123
22,24,26,28,30,32,1.7123
24,22,26,28,30,32,0.96943
22,24,26,28,30,32,0.96943
22,24,26,28,30,32,0.96943
24,22,26,28,30,32,0.96943
22,24,26,28,30,32,0.96943
22,24,26,28,30,32,0.96943
22,24,26,28,30,32,0.96943
22,24,26,28,30,32,0.96943
22,24,26,28,30,32,0.96943
24,22,26,28,30,32,0.96943
24,22,26,28,30,32,2.5707
24,22,26,28,30,32,2.5707
26,22,24,28,30,32,2.5707
22,24,26,32,28,30,2.5707
26,22,24,30,28,32,2.5707
22,24,30,26,28,32,2.5707
22,24,26,28,30,32,2.5707
22,26,28,24,30,32,2.5707
22,24,28,26,30,32,2.5707
24,26,28,22,30,32,2.5707
22,24,26,28,30,32,0.5123
22,24,26,28,30,32,0.5123
22,24,26,28,30,32,0.5123
22,24,26,28,30,32,0.5123
22,24,26,28,30,32,0.5123
22,24,26,28,30,32,0.5123
22,24,26,28,30,32,0.5123
22,24,26,28,30,32,0.5123
22,24,26,28,30,32,0.5123
22,24,26,28,30,32,0.5123
22,24,26,28,30,32,1.1347
22,24,26,28,30,32,1.1347
22,24,26,28,30,32,1.1347
22,24,26,28,30,32,1.1347
22,24,26,28,30,32,1.1347
22,24,26,28,30,32,1.1347
22,24,26,28,30,32,1.1347
22,24,26,28,30,32,1.1347
22,24,26,28,30,32,1.1347
24,22,26,28,30,32,1.1347
22,24,26,28,30,32,0.99817
22,24,26,28,30,32,0.99817
22,24,26,28,30,32,0.99817
22,24,26,28,30,32,0.99817
22,24,26,28,30,32,0.99817
22,24,26,28,30,32,0.99817
22,24,26,28,30,32,0.99817
24,22,26,28,30,32,0.99817
22,24,26,28,30,32,0.99817
22,24,26,28,30,32,0.99817
22,26,24,28,30,32,2.6003
24,22,26,28,30,32,2.6003
22,24,26,28,30,32,2.6003
24,22,26,28,30,32,2.6003
22,24,26,28,30,32,2.6003
24,22,28,26,30,32,2.6003
26,24,22,30,28,32,2.6003
26,22,24,30,28,32,2.6003
26,22,24,28,30,32,2.6003
22,24,28,26,32,30,2.6003
24,22,26,28,30,32,1.6981
24,22,26,28,30,32,1.6981
22,24,28,26,30,32,1.6981
22,24,26,28,30,32,1.6981
24,22,26,28,30,32,1.6981
22,24,26,28,30,32,1.6981
22,24,26,28,30,32,1.6981
24,22,26,28,30,32,1.6981
22,24,26,28,30,32,1.6981
26,22,24,28,30,32,1.6981
22,24,26,28,30,32,1.7699
22,24,26,28,30,32,1.7699
24,22,26,28,30,32,1.7699
22,24,26,28,30,32,1.7699
22,24,26,28,30,32,1.7699
22,24,26,28,30,32,1.7699
22,24,26,28,30,32,1.7699
24,22,26,28,30,32,1.7699
22,24,26,28,30,32,1.7699
22,24,26,28,30,32,1.7699
22,24,26,28,30,32,1.6267
22,24,26,28,30,32,1.6267
22,24,26,28,30,32,1.6267
22,24,26,28,30,32,1.6267
24,26,22,28,30,32,1.6267
22,24,26,28,30,32,1.6267
24,22,26,28,30,32,1.6267
22,24,26,28,30,32,1.6267
24,22,26,28,30,32,1.6267
24,22,26,28,30,32,1.6267
24,22,26,28,30,32,1.5182
22,24,26,28,30,32,1.5182
22,24,26,28,30,32,1.5182
24,22,26,28,30,32,1.5182
22,26,24,28,30,32,1.5182
22,24,26,28,30,32,1.5182
22,24,26,28,30,32,1.5182
22,26,24,28,30,32,1.5182
24,22,26,28,30,32,1.5182
22,24,26,28,30,32,1.5182
22,24,26,28,30,32,0.47375
22,24,26,28,30,32,0.47375
22,24,26,28,30,32,0.47375
22,24,26,28,30,32,0.47375
22,24,26,28,30,32,0.47375
22,24,26,28,30,32,0.47375
22,24,26,28,30,32,0.47375
22,24,26,28,30,32,0.47375
22,24,26,28,30,32,0.47375
22,24,26,28,30,32,0.47375
22,24,26,28,30,32,0.68841
22,24,26,28,30,32,0.68841
22,24,26,28,30,32,0.68841
22,24,26,28,30,32,0.68841
22,24,26,28,30,32,0.68841
22,24,26,28,30,32,0.68841
22,24,26,28,30,32,0.68841
22,24,26,28,30,32,0.68841
22,24,26,28,30,32,0.68841
22,24,26,28,30,32,0.68841
22,24,26,28,30,32,0.6764
22,24,26,28,30,32,0.6764
22,24,26,28,30,32,0.6764
22,24,26,28,30,32,0.6764
22,24,26,28,30,32,0.6764
22,24,26,28,30,32,0.6764
22,24,26,28,30,32,0.6764
22,24,26,28,30,32,0.6764
22,24,26,28,30,32,0.6764
22,24,26,28,30,32,0.6764
22,24,26,28,30,32,1.3594
24,22,26,28,30,32,1.3594
24,22,26,28,30,32,1.3594
24,22,26,28,30,32,1.3594
24,22,26,28,30,32,1.3594
22,24,26,28,30,32,1.3594
22,24,26,28,30,32,1.3594
22,24,26,28,30,32,1.3594
24,22,26,28,30,32,1.3594
22,24,26,28,30,32,1.3594
22,24,26,28,30,32,0.78069
22,24,26,28,30,32,0.78069
22,24,26,28,30,32,0.78069
22,24,26,28,30,32,0.78069
22,24,26,28,30,32,0.78069
22,24,26,28,30,32,0.78069
22,24,26,28,30,32,0.78069
22,24,26,28,30,32,0.78069
22,24,26,28,30,32,0.78069
22,24,26,28,30,32,0.78069
22,24,26,28,30,32,0.80081
22,24,26,28,30,32,0.80081
22,24,26,28,30,32,0.80081
22,24,26,28,30,32,0.80081
22,24,26,28,30,32,0.80081
22,24,26,28,30,32,0.80081
24,22,26,28,30,32,0.80081
22,24,26,28,30,32,0.80081
22,24,26,28,30,32,0.80081
22,24,26,28,30,32,0.80081
22,24,26,30,28,32,1.6697
24,22,26,28,30,32,1.6697
22,24,26,28,30,32,1.6697
22,24,26,28,30,32,1.6697
24,22,28,26,30,32,1.6697
22,24,26,28,30,32,1.6697
22,24,26,28,30,32,1.6697
24,22,26,28,30,32,1.6697
24,22,26,28,30,32,1.6697
22,24,26,28,30,32,1.6697
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.43785
22,24,26,28,30,32,0.43785
22,24,26,28,30,32,0.43785
22,24,26,28,30,32,0.43785
22,24,26,28,30,32,0.43785
22,24,26,28,30,32,0.43785
22,24,26,28,30,32,0.43785
22,24,26,28,30,32,0.43785
22,24,26,28,30,32,0.43785
22,24,26,28,30,32,0.43785
22,24,26,28,30,32,1.0786
22,24,26,28,30,32,1.0786
22,24,26,28,30,32,1.0786
22,24,26,28,30,32,1.0786
22,24,26,28,30,32,1.0786
22,24,26,28,30,32,1.0786
22,24,26,28,30,32,1.0786
24,22,26,28,30,32,1.0786
22,24,26,28,30,32,1.0786
22,24,26,28,30,32,1.0786
22,24,26,28,30,32,1.5877
22,24,26,28,30,32,1.5877
22,26,24,28,30,32,1.5877
24,22,26,28,30,32,1.5877
24,22,26,28,30,32,1.5877
22,24,26,28,30,32,1.5877
22,24,26,28,30,32,1.5877
22,24,26,28,30,32,1.5877
22,24,26,28,30,32,1.5877
22,24,26,28,30,32,1.5877
22,24,26,28,30,32,0.49612
22,24,26,28,30,32,0.49612
22,24,26,28,30,32,0.49612
22,24,26,28,30,32,0.49612
22,24,26,28,30,32,0.49612
22,24,26,28,30,32,0.49612
22,24,26,28,30,32,0.49612
22,24,26,28,30,32,0.49612
22,24,26,28,30,32,0.49612
22,24,26,28,30,32,0.49612
22,24,26,28,30,32,1.067
22,24,26,28,30,32,1.067
22,24,26,28,30,32,1.067
22,24,26,28,30,32,1.067
22,24,26,28,30,32,1.067
24,22,26,28,30,32,1.067
22,24,26,28,30,32,1.067
24,22,26,28,30,32,1.067
22,24,26,28,30,32,1.067
22,24,26,28,30,32,1.067
22,24,26,28,30,32,1.172
22,24,26,28,30,32,1.172
22,24,26,28,30,32,1.172
24,22,26,28,30,32,1.172
22,24,26,28,30,32,1.172
22,24,26,28,30,32,1.172
22,24,26,28,30,32,1.172
24,22,26,28,30,32,1.172
24,22,26,28,30,32,1.172
22,24,26,28,30,32,1.172
22,24,26,28,30,32,1.287
24,22,26,28,30,32,1.287
22,24,26,28,30,32,1.287
22,24,26,28,30,32,1.287
22,24,26,28,30,32,1.287
22,24,26,28,30,32,1.287
22,24,26,28,30,32,1.287
24,22,26,28,30,32,1.287
22,24,26,28,30,32,1.287
22,24,26,28,30,32,1.287
22,24,26,28,30,32,0.98847
24,22,26,28,30,32,0.98847
22,24,26,28,30,32,0.98847
24,22,26,28,30,32,0.98847
24,22,26,28,30,32,0.98847
22,24,26,28,30,32,0.98847
22,24,26,28,30,32,0.98847
22,24,26,28,30,32,0.98847
22,24,26,28,30,32,0.98847
22,24,26,28,30,32,0.98847
22,24,26,28,30,32,0.4998
22,24,26,28,30,32,0.4998
22,24,26,28,30,32,0.4998
22,24,26,28,30,32,0.4998
22,24,26,28,30,32,0.4998
22,24,26,28,30,32,0.4998
22,24,26,28,30,32,0.4998
22,24,26,28,30,32,0.4998
22,24,26,28,30,32,0.4998
22,24,26,28,30,32,0.4998
22,26,24,28,30,32,2.2404
22,24,26,30,28,32,2.2404
24,26,22,28,30,32,2.2404
24,22,26,28,30,32,2.2404
22,26,24,30,28,32,2.2404
22,26,24,28,32,30,2.2404
22,24,26,28,30,32,2.2404
22,24,26,28,30,32,2.2404
22,24,26,28,30,32,2.2404
22,24,26,28,30,32,2.2404
22,24,26,28,30,32,0.87075
22,24,26,28,30,32,0.87075
22,24,26,28,30,32,0.87075
22,24,26,28,30,32,0.87075
22,24,26,28,30,32,0.87075
22,24,26,28,30,32,0.87075
22,24,26,28,30,32,0.87075
22,24,26,28,30,32,0.87075
22,24,26,28,30,32,0.87075
22,24,26,28,30,32,0.87075
22,24,26,28,30,32,0.60631
22,24,26,28,30,32,0.60631
22,24,26,28,30,32,0.60631
22,24,26,28,30,32,0.60631
22,24,26,28,30,32,0.60631
22,24,26,28,30,32,0.60631
22,24,26,28,30,32,0.60631
22,24,26,28,30,32,0.60631
22,24,26,28,30,32,0.60631
22,24,26,28,30,32,0.60631
22,24,26,28,30,32,0.78814
22,24,26,28,30,32,0.78814
22,24,26,28,30,32,0.78814
22,24,26,28,30,32,0.78814
22,24,26,28,30,32,0.78814
22,24,26,28,30,32,0.78814
22,24,26,28,30,32,0.78814
22,24,26,28,30,32,0.78814
22,24,26,28,30,32,0.78814
22,24,26,28,30,32,0.78814
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
24,22,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,0.86178
22,24,26,28,30,32,1.2703
22,24,26,28,30,32,1.2703
24,22,26,28,30,32,1.2703
22,24,26,28,30,32,1.2703
24,22,26,28,30,32,1.2703
24,22,26,28,30,32,1.2703
22,24,26,28,30,32,1.2703
22,24,26,28,30,32,1.2703
22,24,26,28,30,32,1.2703
22,24,26,28,30,32,1.2703
22,24,26,28,30,32,0.78132
22,24,26,28,30,32,0.78132
22,24,26,28,30,32,0.78132
22,24,26,28,30,32,0.78132
22,24,26,28,30,32,0.78132
22,24,26,28,30,32,0.78132
22,24,26,28,30,32,0.78132
22,24,26,28,30,32,0.78132
22,24,26,28,30,32,0.78132
22,24,26,28,30,32,0.78132
22,24,26,28,30,32,0.65567
22,24,26,28,30,32,0.65567
22,24,26,28,30,32,0.65567
22,24,26,28,30,32,0.65567
22,24,26,28,30,32,0.65567
22,24,26,28,30,32,0.65567
22,24,26,28,30,32,0.65567
22,24,26,28,30,32,0.65567
22,24,26,28,30,32,0.65567
22,24,26,28,30,32,0.65567
22,24,26,28,30,32,1.407
22,24,26,28,30,32,1.407
26,22,24,28,30,32,1.407
22,24,26,28,30,32,1.407
24,22,26,28,30,32,1.407
22,24,26,28,30,32,1.407
22,24,26,28,30,32,1.407
24,22,26,28,30,32,1.407
24,22,26,28,30,32,1.407
22,24,26,28,30,32,1.407
22,24,26,28,30,32,0.64848
22,24,26,28,30,32,0.64848
22,24,26,28,30,32,0.64848
22,24,26,28,30,32,0.64848
22,24,26,28,30,32,0.64848
22,24,26,28,30,32,0.64848
22,24,26,28,30,32,0.64848
24,22,26,28,30,32,0.64848
22,24,26,28,30,32,0.64848
22,24,26,28,30,32,0.64848
22,24,28,26,30,32,2.823
30,26,22,24,28,32,2.823
24,22,26,28,30,32,2.823
22,24,26,28,30,32,2.823
26,22,24,28,30,32,2.823
26,22,24,30,28,32,2.823
22,24,26,28,30,32,2.823
26,24,28,22,30,32,2.823
24,26,22,28,32,30,2.823
26,22,24,28,30,32,2.823
22,24,26,28,30,32,1.5097
22,24,26,28,30,32,1.5097
22,26,24,28,30,32,1.5097
22,24,26,28,30,32,1.5097
22,26,24,28,30,32,1.5097
24,22,26,28,30,32,1.5097
22,24,26,28,30,32,1.5097
22,24,26,28,30,32,1.5097
22,24,26,28,30,32,1.5097
22,24,26,28,30,32,1.5097
24,22,28,26,30,32,1.8624
22,24,26,28,30,32,1.8624
22,26,24,28,30,32,1.8624
24,22,26,28,30,32,1.8624
22,24,26,28,30,32,1.8624
22,24,26,28,30,32,1.8624
22,24,26,28,30,32,1.8624
24,22,26,28,30,32,1.8624
24,22,26,28,30,32,1.8624
24,26,22,28,30,32,1.8624
22,24,26,28,30,32,0.53822
22,24,26,28,30,32,0.53822
22,24,26,28,30,32,0.53822
22,24,26,28,30,32,0.53822
22,24,26,28,30,32,0.53822
22,24,26,28,30,32,0.53822
22,24,26,28,30,32,0.53822
22,24,26,28,30,32,0.53822
22,24,26,28,30,32,0.53822
22,24,26,28,30,32,0.53822
22,24,26,28,30,32,0.70104
22,24,26,28,30,32,0.70104
22,24,26,28,30,32,0.70104
22,24,26,28,30,32,0.70104
22,24,26,28,30,32,0.70104
24,22,26,28,30,32,0.70104
22,24,26,28,30,32,0.70104
22,24,26,28,30,32,0.70104
22,24,26,28,30,32,0.70104
22,24,26,28,30,32,0.70104
22,24,26,28,30,32,1.5659
22,24,26,28,30,32,1.5659
24,22,26,28,30,32,1.5659
22,24,26,28,30,32,1.5659
22,24,26,28,30,32,1.5659
22,24,26,28,30,32,1.5659
26,22,24,28,30,32,1.5659
22,26,24,28,30,32,1.5659
22,24,26,28,30,32,1.5659
22,24,26,28,30,32,1.5659
22,24,26,28,30,32,1.2165
24,22,26,28,30,32,1.2165
24,22,26,28,30,32,1.2165
22,24,26,28,30,32,1.2165
22,24,26,28,30,32,1.2165
22,24,26,28,30,32,1.2165
22,24,26,28,30,32,1.2165
22,24,26,28,30,32,1.2165
22,24,26,28,30,32,1.2165
24,22,26,28,30,32,1.2165
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
22,24,26,28,30,32,1.4691
24,22,26,28,30,32,1.4691
22,24,26,28,30,32,1.5712
24,22,26,28,30,32,1.5712
22,24,26,28,30,32,1.5712
24,22,26,28,30,32,1.5712
22,24,26,28,30,32,1.5712
24,22,26,28,30,32,1.5712
24,22,26,28,30,32,1.5712
24,22,26,28,30,32,1.5712
22,24,26,28,30,32,1.5712
22,24,26,28,30,32,1.5712
22,24,26,28,30,32,1.4358
22,24,26,28,30,32,1.4358
22,24,26,28,30,32,1.4358
22,24,26,28,30,32,1.4358
22,24,26,28,30,32,1.4358
24,22,26,28,30,32,1.4358
22,24,26,28,30,32,1.4358
22,24,26,28,30,32,1.4358
22,24,26,28,30,32,1.4358
22,26,24,28,30,32,1.4358
22,24,26,28,30,32,1.4143
22,26,24,28,30,32,1.4143
24,22,26,28,30,32,1.4143
22,24,26,28,30,32,1.4143
22,24,26,28,30,32,1.4143
22,24,26,28,30,32,1.4143
24,22,26,28,30,32,1.4143
22,24,26,28,30,32,1.4143
22,24,26,28,30,32,1.4143
22,24,26,28,30,32,1.4143
