26,22,24,28,30,32,34,36,38,1.8776
22,24,26,28,30,32,34,36,38,1.8776
22,24,26,28,30,32,34,36,38,1.8776
22,26,24,28,30,32,34,36,38,2.231
24,22,26,28,30,32,34,36,38,2.231
24,28,22,26,30,32,34,36,38,2.231
22,24,26,28,30,32,34,36,38,2.231
24,26,22,28,30,32,34,36,38,2.231
22,24,26,28,30,32,34,36,38,2.231
24,22,26,28,30,34,32,36,38,2.231
22,24,26,28,30,32,34,36,38,2.231
24,22,26,28,30,32,34,36,38,2.231
22,24,26,28,30,32,34,36,38,2.231
22,24,26,28,30,32,34,36,38,1.0753
22,24,26,28,30,32,34,36,38,1.0753
22,24,26,28,30,32,34,36,38,1.0753
22,24,26,28,30,32,34,36,38,1.0753
22,24,26,28,30,32,34,36,38,1.0753
22,24,26,28,30,32,34,36,38,1.0753
22,24,26,28,30,32,34,36,38,1.0753
22,24,26,28,30,32,34,36,38,1.0753
22,24,26,28,30,32,34,36,38,1.0753
22,24,26,28,30,32,34,36,38,1.0753
22,24,26,28,30,32,34,36,38,0.86601
22,24,26,28,30,32,34,36,38,0.86601
22,24,26,28,30,32,34,36,38,0.86601
22,24,26,28,30,32,34,36,38,0.86601
22,24,26,28,30,32,34,36,38,0.86601
22,24,26,28,30,32,34,36,38,0.86601
24,22,26,28,30,32,34,36,38,0.86601
22,24,26,28,30,32,34,36,38,0.86601
22,24,26,28,30,32,34,36,38,0.86601
22,24,26,28,30,32,34,36,38,0.86601
24,22,26,28,30,32,34,36,38,1.2569
22,24,26,28,30,32,34,36,38,1.2569
22,24,26,28,30,32,34,36,38,1.2569
24,22,26,28,30,32,34,36,38,1.2569
22,24,26,28,30,32,34,36,38,1.2569
22,24,26,28,30,32,34,36,38,1.2569
22,24,26,28,30,32,34,36,38,1.2569
22,24,26,28,30,32,34,36,38,1.2569
22,24,26,28,30,32,34,36,38,1.2569
22,24,26,28,30,32,34,36,38,1.2569
22,24,26,28,30,32,34,36,38,1.286
22,24,26,28,30,32,34,36,38,1.286
22,24,26,28,30,32,34,36,38,1.286
24,22,26,28,30,32,34,36,38,1.286
22,24,26,28,30,32,34,36,38,1.286
22,24,26,28,30,32,34,36,38,1.286
22,24,26,28,30,32,34,36,38,1.286
22,24,26,28,30,32,34,36,38,1.286
22,24,26,28,30,32,34,36,38,1.286
22,24,26,28,30,32,34,36,38,1.286
22,24,26,28,30,32,34,36,38,0.84349
22,24,26,28,30,32,34,36,38,0.84349
22,24,26,28,30,32,34,36,38,0.84349
22,24,26,28,30,32,34,36,38,0.84349
22,24,26,28,30,32,34,36,38,0.84349
24,22,26,28,30,32,34,36,38,0.84349
22,24,26,28,30,32,34,36,38,0.84349
22,24,26,28,30,32,34,36,38,0.84349
22,24,26,28,30,32,34,36,38,0.84349
24,22,26,28,30,32,34,36,38,0.84349
22,24,26,28,30,32,34,36,38,1.694
22,24,26,28,30,32,34,36,38,1.694
22,24,26,28,30,32,34,36,38,1.694
22,24,26,28,30,32,34,36,38,1.694
24,22,26,28,30,32,34,36,38,1.694
22,24,26,28,30,32,34,36,38,1.694
22,24,26,28,30,32,34,36,38,1.694
22,24,26,28,30,32,34,36,38,1.694
22,24,26,28,30,32,34,36,38,1.694
28,24,22,26,30,32,34,36,38,1.694
22,24,26,28,30,32,34,36,38,1.4799
22,24,26,28,30,32,34,36,38,1.4799
22,24,26,28,30,32,34,36,38,1.4799
22,24,26,28,30,32,34,36,38,1.4799
22,24,26,28,30,32,34,36,38,1.4799
22,24,26,28,30,32,34,36,38,1.4799
22,24,26,28,30,32,34,36,38,1.4799
22,24,26,28,30,32,34,36,38,1.4799
24,26,22,28,30,32,34,36,38,1.4799
22,24,26,28,30,32,34,36,38,1.4799
24,22,26,28,30,32,34,36,38,2.9088
26,22,24,28,30,32,34,36,38,2.9088
26,22,24,28,30,34,32,36,38,2.9088
26,22,24,30,28,32,34,36,38,2.9088
24,22,26,28,32,30,34,36,38,2.9088
22,24,26,28,30,32,34,36,38,2.9088
28,22,24,26,30,32,34,36,38,2.9088
24,22,28,26,30,32,34,36,38,2.9088
26,22,24,28,30,32,34,36,38,2.9088
22,26,24,30,28,32,34,36,38,2.9088
22,26,24,28,30,32,34,36,38,2.6078
22,24,26,28,30,32,34,36,38,2.6078
22,24,26,28,30,32,34,36,38,2.6078
22,28,26,24,30,32,34,36,38,2.6078
24,22,26,28,30,32,34,36,38,2.6078
24,22,26,28,30,32,34,36,38,2.6078
24,22,28,26,30,32,34,36,38,2.6078
24,22,28,26,32,30,34,36,38,2.6078
24,22,26,28,32,30,34,36,38,2.6078
22,24,26,28,30,32,34,38,36,2.6078
22,24,26,28,30,32,34,36,38,0.8155
22,24,26,28,30,32,34,36,38,0.8155
22,24,26,28,30,32,34,36,38,0.8155
22,24,26,28,30,32,34,36,38,0.8155
22,24,26,28,30,32,34,36,38,0.8155
22,24,26,28,30,32,34,36,38,0.8155
24,22,26,28,30,32,34,36,38,0.8155
22,24,26,28,30,32,34,36,38,0.8155
22,24,26,28,30,32,34,36,38,0.8155
22,24,26,28,30,32,34,36,38,0.8155
22,24,26,28,30,32,34,36,38,1.264
22,24,26,28,30,32,34,36,38,1.264
22,24,26,28,30,32,34,36,38,1.264
22,24,26,28,30,32,34,36,38,1.264
22,24,26,28,30,32,34,36,38,1.264
22,24,26,28,30,32,34,36,38,1.264
22,24,26,28,30,32,34,36,38,1.264
22,24,26,28,30,32,34,36,38,1.264
22,24,26,28,30,32,34,36,38,1.264
22,24,26,28,30,32,34,36,38,1.264
22,24,26,28,30,32,34,36,38,1.7725
22,26,24,28,30,32,34,36,38,1.7725
22,24,26,28,30,32,34,36,38,1.7725
22,24,26,28,30,32,34,36,38,1.7725
22,24,26,28,30,32,34,36,38,1.7725
24,22,26,28,30,32,34,36,38,1.7725
22,24,26,28,30,32,34,36,38,1.7725
22,24,26,28,30,32,34,36,38,1.7725
22,24,26,28,30,32,34,36,38,1.7725
22,24,26,28,30,32,34,36,38,1.7725
22,24,26,28,30,32,34,36,38,2.3199
26,22,24,28,30,32,34,36,38,2.3199
26,24,22,30,28,32,34,36,38,2.3199
22,26,24,28,30,32,34,36,38,2.3199
22,24,26,28,30,32,34,36,38,2.3199
24,26,22,28,30,32,34,36,38,2.3199
26,22,28,24,30,32,34,36,38,2.3199
22,24,26,28,30,32,34,36,38,2.3199
24,22,26,28,30,32,36,34,38,2.3199
22,24,26,28,30,32,34,36,38,2.3199
26,22,24,28,30,32,34,36,38,1.4597
22,24,26,28,30,32,34,36,38,1.4597
24,22,26,28,30,32,34,36,38,1.4597
22,24,26,28,30,32,34,36,38,1.4597
24,22,26,28,30,32,34,36,38,1.4597
24,22,26,28,30,32,34,36,38,1.4597
22,24,26,28,30,32,34,36,38,1.4597
22,24,26,28,30,32,34,36,38,1.4597
22,24,26,28,30,32,34,36,38,1.4597
24,22,26,28,30,32,34,36,38,1.4597
22,24,26,28,30,32,34,36,38,0.60244
22,24,26,28,30,32,34,36,38,0.60244
22,24,26,28,30,32,34,36,38,0.60244
22,24,26,28,30,32,34,36,38,0.60244
22,24,26,28,30,32,34,36,38,0.60244
22,24,26,28,30,32,34,36,38,0.60244
22,24,26,28,30,32,34,36,38,0.60244
22,24,26,28,30,32,34,36,38,0.60244
22,24,26,28,30,32,34,36,38,0.60244
22,24,26,28,30,32,34,36,38,0.60244
24,22,26,28,30,32,34,36,38,0.82825
22,24,26,28,30,32,34,36,38,0.82825
22,24,26,28,30,32,34,36,38,0.82825
24,22,26,28,30,32,34,36,38,0.82825
22,24,26,28,30,32,34,36,38,0.82825
22,24,26,28,30,32,34,36,38,0.82825
22,24,26,28,30,32,34,36,38,0.82825
22,24,26,28,30,32,34,36,38,0.82825
22,24,26,28,30,32,34,36,38,0.82825
22,24,26,28,30,32,34,36,38,0.82825
22,24,26,28,30,32,34,36,38,1.3925
24,22,26,28,30,32,34,36,38,1.3925
24,22,26,28,30,32,34,36,38,1.3925
24,22,26,28,30,32,34,36,38,1.3925
22,24,26,28,30,32,34,36,38,1.3925
22,24,26,28,30,32,34,36,38,1.3925
22,24,26,28,30,32,34,36,38,1.3925
22,24,26,28,30,32,34,36,38,1.3925
22,24,26,28,30,32,34,36,38,1.3925
22,24,26,28,30,32,34,36,38,1.3925
22,24,26,28,30,32,34,36,38,0.46283
22,24,26,28,30,32,34,36,38,0.46283
22,24,26,28,30,32,34,36,38,0.46283
22,24,26,28,30,32,34,36,38,0.46283
22,24,26,28,30,32,34,36,38,0.46283
22,24,26,28,30,32,34,36,38,0.46283
22,24,26,28,30,32,34,36,38,0.46283
22,24,26,28,30,32,34,36,38,0.46283
22,24,26,28,30,32,34,36,38,0.46283
22,24,26,28,30,32,34,36,38,0.46283
22,24,26,28,30,32,34,36,38,0.51799
22,24,26,28,30,32,34,36,38,0.51799
22,24,26,28,30,32,34,36,38,0.51799
22,24,26,28,30,32,34,36,38,0.51799
22,24,26,28,30,32,34,36,38,0.51799
22,24,26,28,30,32,34,36,38,0.51799
22,24,26,28,30,32,34,36,38,0.51799
22,24,26,28,30,32,34,36,38,0.51799
22,24,26,28,30,32,34,36,38,0.51799
22,24,26,28,30,32,34,36,38,0.51799
22,24,26,28,30,32,34,36,38,0.61702
22,24,26,28,30,32,34,36,38,0.61702
22,24,26,28,30,32,34,36,38,0.61702
22,24,26,28,30,32,34,36,38,0.61702
22,24,26,28,30,32,34,36,38,0.61702
22,24,26,28,30,32,34,36,38,0.61702
22,24,26,28,30,32,34,36,38,0.61702
22,24,26,28,30,32,34,36,38,0.61702
22,24,26,28,30,32,34,36,38,0.61702
22,24,26,28,30,32,34,36,38,0.61702
22,24,26,28,30,32,34,36,38,1.1036
22,24,26,28,30,32,34,36,38,1.1036
22,24,26,28,30,32,34,36,38,1.1036
22,24,26,28,30,32,34,36,38,1.1036
22,24,26,28,30,32,34,36,38,1.1036
22,24,26,28,30,32,34,36,38,1.1036
22,24,26,28,30,32,34,36,38,1.1036
22,24,26,28,30,32,34,36,38,1.1036
22,24,26,28,30,32,34,36,38,1.1036
24,22,26,28,30,32,34,36,38,1.1036
22,24,26,28,30,32,34,36,38,0.94174
22,24,26,28,30,32,34,36,38,0.94174
24,22,26,28,30,32,34,36,38,0.94174
22,24,26,28,30,32,34,36,38,0.94174
22,24,26,28,30,32,34,36,38,0.94174
22,24,26,28,30,32,34,36,38,0.94174
22,24,26,28,30,32,34,36,38,0.94174
22,24,26,28,30,32,34,36,38,0.94174
24,22,26,28,30,32,34,36,38,0.94174
22,24,26,28,30,32,34,36,38,0.94174
22,24,26,28,30,32,34,36,38,1.3361
22,24,26,28,30,32,34,36,38,1.3361
22,24,26,28,30,32,34,36,38,1.3361
24,22,26,28,30,32,34,36,38,1.3361
22,24,26,28,30,32,34,36,38,1.3361
24,22,26,28,30,32,34,36,38,1.3361
22,24,26,28,30,32,34,36,38,1.3361
22,24,26,28,30,32,34,36,38,1.3361
24,22,26,28,30,32,34,36,38,1.3361
24,22,26,28,30,32,34,36,38,1.3361
24,22,26,28,30,32,34,36,38,1.4227
22,24,26,28,30,32,34,36,38,1.4227
22,24,26,28,30,32,34,36,38,1.4227
22,24,26,28,30,32,34,36,38,1.4227
22,24,26,28,30,32,34,36,38,1.4227
22,24,26,28,30,32,34,36,38,1.4227
22,24,26,28,30,32,34,36,38,1.4227
24,22,26,28,30,32,34,36,38,1.4227
22,24,26,28,30,32,34,36,38,1.4227
22,24,26,28,30,32,34,36,38,1.4227
22,24,26,28,30,32,34,36,38,0.59481
22,24,26,28,30,32,34,36,38,0.59481
22,24,26,28,30,32,34,36,38,0.59481
22,24,26,28,30,32,34,36,38,0.59481
22,24,26,28,30,32,34,36,38,0.59481
22,24,26,28,30,32,34,36,38,0.59481
22,24,26,28,30,32,34,36,38,0.59481
22,24,26,28,30,32,34,36,38,0.59481
22,24,26,28,30,32,34,36,38,0.59481
22,24,26,28,30,32,34,36,38,0.59481
22,24,26,28,30,32,34,36,38,0.98614
22,24,26,28,30,32,34,36,38,0.98614
22,24,26,28,30,32,34,36,38,0.98614
22,24,26,28,30,32,34,36,38,0.98614
22,24,26,28,30,32,34,36,38,0.98614
22,24,26,28,30,32,34,36,38,0.98614
22,24,26,28,30,32,34,36,38,0.98614
22,24,26,28,30,32,34,36,38,0.98614
22,24,26,28,30,32,34,36,38,0.98614
22,24,26,28,30,32,34,36,38,0.98614
22,24,26,28,30,32,34,36,38,0.53146
22,24,26,28,30,32,34,36,38,0.53146
22,24,26,28,30,32,34,36,38,0.53146
22,24,26,28,30,32,34,36,38,0.53146
22,24,26,28,30,32,34,36,38,0.53146
22,24,26,28,30,32,34,36,38,0.53146
22,24,26,28,30,32,34,36,38,0.53146
22,24,26,28,30,32,34,36,38,0.53146
22,24,26,28,30,32,34,36,38,0.53146
22,24,26,28,30,32,34,36,38,0.53146
22,24,26,28,30,32,34,36,38,0.74305
22,24,26,28,30,32,34,36,38,0.74305
22,24,26,28,30,32,34,36,38,0.74305
22,24,26,28,30,32,34,36,38,0.74305
22,24,26,28,30,32,34,36,38,0.74305
22,24,26,28,30,32,34,36,38,0.74305
22,24,26,28,30,32,34,36,38,0.74305
22,24,26,28,30,32,34,36,38,0.74305
22,24,26,28,30,32,34,36,38,0.74305
22,24,26,28,30,32,34,36,38,0.74305
24,26,22,30,28,32,34,38,36,3.442
24,26,22,32,28,30,34,36,38,3.442
24,22,26,28,30,32,34,36,38,3.442
22,24,28,26,30,32,34,36,38,3.442
22,24,28,26,30,32,34,36,38,3.442
24,28,22,26,30,32,36,34,38,3.442
24,22,32,26,28,30,34,36,38,3.442
26,22,28,24,32,30,34,36,38,3.442
26,22,32,24,30,28,34,36,38,3.442
24,26,22,28,30,34,32,36,38,3.442
22,24,26,28,30,32,34,36,38,1.0325
22,24,26,28,30,32,34,36,38,1.0325
22,24,26,28,30,32,34,36,38,1.0325
22,24,26,28,30,32,34,36,38,1.0325
22,24,26,28,30,32,34,36,38,1.0325
22,24,26,28,30,32,34,36,38,1.0325
22,24,26,28,30,32,34,36,38,1.0325
22,26,24,28,30,32,34,36,38,1.0325
22,24,26,28,30,32,34,36,38,1.0325
22,24,26,28,30,32,34,36,38,1.0325
22,24,26,28,30,32,34,36,38,0.4814
22,24,26,28,30,32,34,36,38,0.4814
22,24,26,28,30,32,34,36,38,0.4814
22,24,26,28,30,32,34,36,38,0.4814
22,24,26,28,30,32,34,36,38,0.4814
22,24,26,28,30,32,34,36,38,0.4814
22,24,26,28,30,32,34,36,38,0.4814
22,24,26,28,30,32,34,36,38,0.4814
22,24,26,28,30,32,34,36,38,0.4814
22,24,26,28,30,32,34,36,38,0.4814
22,28,24,26,30,32,34,36,38,2.3316
22,24,26,28,30,32,34,36,38,2.3316
22,24,26,28,30,32,34,36,38,2.3316
22,28,26,24,30,32,34,36,38,2.3316
24,22,26,28,30,32,34,36,38,2.3316
22,24,26,28,30,32,34,36,38,2.3316
22,26,24,28,30,32,34,36,38,2.3316
24,26,22,28,30,32,34,36,38,2.3316
24,22,28,26,30,32,34,36,38,2.3316
24,22,28,26,30,32,34,36,38,2.3316
22,24,26,28,30,32,34,36,38,1.0693
22,24,26,28,30,32,34,36,38,1.0693
22,24,26,28,30,32,34,36,38,1.0693
22,24,26,28,30,32,34,36,38,1.0693
24,22,26,28,30,32,34,36,38,1.0693
22,24,26,28,30,32,34,36,38,1.0693
22,24,26,28,30,32,34,36,38,1.0693
24,22,26,28,30,32,34,36,38,1.0693
22,24,26,28,30,32,34,36,38,1.0693
24,22,26,28,30,32,34,36,38,1.0693
30,22,24,26,28,32,34,36,38,3.1212
28,22,26,30,24,32,34,36,38,3.1212
22,24,26,28,30,32,34,38,36,3.1212
22,26,24,28,30,32,36,34,38,3.1212
22,26,24,28,30,32,34,36,38,3.1212
24,22,26,28,30,32,34,36,38,3.1212
22,24,26,28,30,32,34,36,38,3.1212
24,22,26,30,28,32,34,36,38,3.1212
22,24,26,28,30,32,34,36,38,3.1212
24,28,22,26,30,32,34,36,38,3.1212
22,24,26,28,30,32,34,36,38,0.56349
22,24,26,28,30,32,34,36,38,0.56349
22,24,26,28,30,32,34,36,38,0.56349
22,24,26,28,30,32,34,36,38,0.56349
22,24,26,28,30,32,34,36,38,0.56349
22,24,26,28,30,32,34,36,38,0.56349
22,24,26,28,30,32,34,36,38,0.56349
22,24,26,28,30,32,34,36,38,0.56349
22,24,26,28,30,32,34,36,38,0.56349
22,24,26,28,30,32,34,36,38,0.56349
22,24,26,28,30,32,34,36,38,1.9117
22,24,26,28,30,32,34,36,38,1.9117
22,26,24,28,30,32,34,36,38,1.9117
22,26,24,28,30,32,34,36,38,1.9117
22,24,26,28,30,32,34,36,38,1.9117
24,22,26,28,30,32,34,36,38,1.9117
24,22,26,28,30,32,34,36,38,1.9117
24,26,22,28,30,32,34,36,38,1.9117
24,22,26,28,30,32,34,36,38,1.9117
22,24,26,28,30,32,34,36,38,1.9117
22,24,26,28,30,32,34,36,38,1.0975
22,24,26,28,30,32,34,36,38,1.0975
22,24,26,28,30,32,34,36,38,1.0975
22,24,26,28,30,32,34,36,38,1.0975
22,24,26,28,30,32,34,36,38,1.0975
24,22,26,28,30,32,34,36,38,1.0975
22,24,26,28,30,32,34,36,38,1.0975
22,24,26,28,30,32,34,36,38,1.0975
22,24,26,28,30,32,34,36,38,1.0975
24,22,26,28,30,32,34,36,38,1.0975
24,22,26,28,30,32,34,36,38,1.0725
22,24,26,28,30,32,34,36,38,1.0725
24,22,26,28,30,32,34,36,38,1.0725
24,22,26,28,30,32,34,36,38,1.0725
24,22,26,28,30,32,34,36,38,1.0725
22,24,26,28,30,32,34,36,38,1.0725
22,24,26,28,30,32,34,36,38,1.0725
22,24,26,28,30,32,34,36,38,1.0725
22,24,26,28,30,32,34,36,38,1.0725
22,24,26,28,30,32,34,36,38,1.0725
22,24,26,28,30,32,34,36,38,0.66702
22,24,26,28,30,32,34,36,38,0.66702
22,24,26,28,30,32,34,36,38,0.66702
22,24,26,28,30,32,34,36,38,0.66702
22,24,26,28,30,32,34,36,38,0.66702
22,24,26,28,30,32,34,36,38,0.66702
22,24,26,28,30,32,34,36,38,0.66702
22,24,26,28,30,32,34,36,38,0.66702
22,24,26,28,30,32,34,36,38,0.66702
22,24,26,28,30,32,34,36,38,0.66702
24,26,22,28,30,32,34,36,38,2.2952
22,24,26,30,28,32,34,36,38,2.2952
24,22,26,28,30,32,34,36,38,2.2952
24,26,22,28,32,30,34,36,38,2.2952
24,22,26,28,30,32,34,36,38,2.2952
26,22,24,28,30,32,34,36,38,2.2952
24,22,26,28,30,32,34,36,38,2.2952
24,26,22,28,30,32,34,36,38,2.2952
24,26,22,28,30,32,34,36,38,2.2952
24,22,26,28,30,32,34,36,38,2.2952
22,24,26,28,30,32,34,36,38,0.76283
22,24,26,28,30,32,34,36,38,0.76283
22,24,26,28,30,32,34,36,38,0.76283
22,24,26,28,30,32,34,36,38,0.76283
22,24,26,28,30,32,34,36,38,0.76283
22,24,26,28,30,32,34,36,38,0.76283
22,24,26,28,30,32,34,36,38,0.76283
22,24,26,28,30,32,34,36,38,0.76283
22,24,26,28,30,32,34,36,38,0.76283
22,24,26,28,30,32,34,36,38,0.76283
22,24,26,28,30,32,34,36,38,0.73482
22,24,26,28,30,32,34,36,38,0.73482
22,24,26,28,30,32,34,36,38,0.73482
22,24,26,28,30,32,34,36,38,0.73482
22,24,26,28,30,32,34,36,38,0.73482
22,24,26,28,30,32,34,36,38,0.73482
22,24,26,28,30,32,34,36,38,0.73482
22,24,26,28,30,32,34,36,38,0.73482
22,24,26,28,30,32,34,36,38,0.73482
22,24,26,28,30,32,34,36,38,0.73482
24,22,26,28,30,32,34,36,38,1.4057
22,24,26,28,30,32,34,36,38,1.4057
22,24,26,28,30,32,34,36,38,1.4057
22,24,26,28,30,32,34,36,38,1.4057
22,24,26,28,30,32,34,36,38,1.4057
22,24,26,28,30,32,34,36,38,1.4057
22,24,26,28,30,32,34,36,38,1.4057
24,22,26,28,30,32,34,36,38,1.4057
22,24,26,28,30,32,34,36,38,1.4057
22,24,26,28,30,32,34,36,38,1.4057
22,24,26,28,30,32,34,36,38,0.43964
22,24,26,28,30,32,34,36,38,0.43964
22,24,26,28,30,32,34,36,38,0.43964
22,24,26,28,30,32,34,36,38,0.43964
22,24,26,28,30,32,34,36,38,0.43964
22,24,26,28,30,32,34,36,38,0.43964
22,24,26,28,30,32,34,36,38,0.43964
22,24,26,28,30,32,34,36,38,0.43964
22,24,26,28,30,32,34,36,38,0.43964
22,24,26,28,30,32,34,36,38,0.43964
24,22,28,26,30,32,34,36,38,2.5629
24,22,26,28,30,32,34,36,38,2.5629
22,24,26,28,30,32,34,36,38,2.5629
26,24,22,28,30,32,34,36,38,2.5629
24,22,26,28,30,32,34,36,38,2.5629
26,24,22,28,30,32,34,36,38,2.5629
22,24,26,28,30,32,34,36,38,2.5629
24,22,26,28,30,32,34,36,38,2.5629
22,28,24,26,30,32,34,36,38,2.5629
22,26,24,28,30,32,34,36,38,2.5629
22,24,26,28,30,32,34,36,38,0.66631
22,24,26,28,30,32,34,36,38,0.66631
22,24,26,28,30,32,34,36,38,0.66631
22,24,26,28,30,32,34,36,38,0.66631
22,24,26,28,30,32,34,36,38,0.66631
22,24,26,28,30,32,34,36,38,0.66631
22,24,26,28,30,32,34,36,38,0.66631
22,24,26,28,30,32,34,36,38,0.66631
22,24,26,28,30,32,34,36,38,0.66631
22,24,26,28,30,32,34,36,38,0.66631
24,22,26,28,30,32,34,36,38,1.2326
24,22,26,28,30,32,34,36,38,1.2326
22,24,26,28,30,32,34,36,38,1.2326
22,24,26,28,30,32,34,36,38,1.2326
22,24,26,28,30,32,34,36,38,1.2326
22,24,26,28,30,32,34,36,38,1.2326
24,22,26,28,30,32,34,36,38,1.2326
22,24,26,28,30,32,34,36,38,1.2326
22,24,26,28,30,32,34,36,38,1.2326
22,24,26,28,30,32,34,36,38,1.2326
22,24,26,28,30,32,34,36,38,0.80106
22,24,26,28,30,32,34,36,38,0.80106
24,22,26,28,30,32,34,36,38,0.80106
22,24,26,28,30,32,34,36,38,0.80106
22,24,26,28,30,32,34,36,38,0.80106
22,24,26,28,30,32,34,36,38,0.80106
22,24,26,28,30,32,34,36,38,0.80106
24,22,26,28,30,32,34,36,38,0.80106
22,24,26,28,30,32,34,36,38,0.80106
22,24,26,28,30,32,34,36,38,0.80106
24,22,26,28,30,32,34,36,38,2.2748
22,24,26,28,30,32,34,36,38,2.2748
24,22,26,28,30,32,34,36,38,2.2748
26,22,24,30,28,32,34,36,38,2.2748
24,22,28,26,30,32,34,36,38,2.2748
22,26,24,28,30,32,34,36,38,2.2748
24,22,26,28,30,32,34,36,38,2.2748
22,26,24,28,30,32,34,36,38,2.2748
24,22,26,28,30,32,34,36,38,2.2748
22,24,26,28,30,32,34,36,38,2.2748
24,22,26,28,30,32,34,36,38,2.5605
22,26,28,24,30,32,34,36,38,2.5605
24,28,26,22,30,32,34,36,38,2.5605
26,24,22,28,30,32,34,36,38,2.5605
24,22,28,26,30,32,34,36,38,2.5605
24,22,26,28,30,32,34,36,38,2.5605
24,22,26,28,30,32,34,36,38,2.5605
24,22,26,28,30,32,34,36,38,2.5605
22,26,24,30,28,32,34,36,38,2.5605
22,26,28,24,30,32,34,36,38,2.5605
22,24,26,28,30,32,34,36,38,2.0612
22,28,24,26,30,32,34,36,38,2.0612
22,24,26,28,30,32,34,36,38,2.0612
24,22,26,28,30,32,34,36,38,2.0612
24,22,26,28,30,32,34,36,38,2.0612
24,26,22,28,30,32,34,36,38,2.0612
22,26,24,28,30,32,34,36,38,2.0612
22,24,30,26,28,32,34,36,38,2.0612
22,24,26,28,30,32,34,36,38,2.0612
22,26,24,28,30,32,34,36,38,2.0612
26,22,24,28,30,32,34,36,38,3.4858
22,26,30,24,28,32,34,36,38,3.4858
24,28,26,22,30,32,34,36,38,3.4858
24,28,22,26,32,30,34,36,38,3.4858
22,24,26,28,30,32,34,36,38,3.4858
22,28,24,26,30,32,34,36,38,3.4858
22,30,24,26,28,32,34,36,38,3.4858
24,26,22,28,30,34,32,36,38,3.4858
22,24,26,30,28,32,34,36,38,3.4858
24,22,26,30,28,32,34,36,38,3.4858
22,24,26,28,30,32,34,36,38,0.52824
22,24,26,28,30,32,34,36,38,0.52824
22,24,26,28,30,32,34,36,38,0.52824
22,24,26,28,30,32,34,36,38,0.52824
22,24,26,28,30,32,34,36,38,0.52824
22,24,26,28,30,32,34,36,38,0.52824
22,24,26,28,30,32,34,36,38,0.52824
22,24,26,28,30,32,34,36,38,0.52824
22,24,26,28,30,32,34,36,38,0.52824
22,24,26,28,30,32,34,36,38,0.52824
22,24,26,28,30,32,34,36,38,0.62411
22,24,26,28,30,32,34,36,38,0.62411
22,24,26,28,30,32,34,36,38,0.62411
22,24,26,28,30,32,34,36,38,0.62411
22,24,26,28,30,32,34,36,38,0.62411
22,24,26,28,30,32,34,36,38,0.62411
22,24,26,28,30,32,34,36,38,0.62411
22,24,26,28,30,32,34,36,38,0.62411
22,24,26,28,30,32,34,36,38,0.62411
22,24,26,28,30,32,34,36,38,0.62411
22,26,24,28,30,32,34,36,38,1.7391
24,22,26,28,30,32,34,36,38,1.7391
22,24,26,28,30,32,34,36,38,1.7391
22,24,26,28,30,32,34,36,38,1.7391
22,24,26,28,30,32,34,36,38,1.7391
22,26,24,28,30,32,34,36,38,1.7391
22,24,26,28,30,32,34,36,38,1.7391
22,26,24,28,30,32,34,36,38,1.7391
26,22,24,28,30,32,34,36,38,1.7391
22,26,24,28,30,32,34,36,38,1.7391
22,24,26,28,30,32,34,36,38,1.8199
22,24,26,28,30,32,34,36,38,1.8199
22,24,26,28,30,32,34,36,38,1.8199
22,24,26,28,30,32,34,36,38,1.8199
22,24,26,28,30,32,34,36,38,1.8199
22,24,26,28,30,32,34,36,38,1.8199
22,24,26,28,30,32,34,36,38,1.8199
22,26,24,28,30,32,34,36,38,1.8199
22,24,26,28,30,32,34,36,38,1.8199
22,26,24,28,30,32,34,36,38,1.8199
22,24,26,28,30,32,34,36,38,0.50285
22,24,26,28,30,32,34,36,38,0.50285
22,24,26,28,30,32,34,36,38,0.50285
22,24,26,28,30,32,34,36,38,0.50285
22,24,26,28,30,32,34,36,38,0.50285
22,24,26,28,30,32,34,36,38,0.50285
22,24,26,28,30,32,34,36,38,0.50285
22,24,26,28,30,32,34,36,38,0.50285
22,24,26,28,30,32,34,36,38,0.50285
22,24,26,28,30,32,34,36,38,0.50285
22,24,26,28,30,32,34,36,38,0.6464
22,24,26,28,30,32,34,36,38,0.6464
22,24,26,28,30,32,34,36,38,0.6464
22,24,26,28,30,32,34,36,38,0.6464
22,24,26,28,30,32,34,36,38,0.6464
22,24,26,28,30,32,34,36,38,0.6464
22,24,26,28,30,32,34,36,38,0.6464
22,24,26,28,30,32,34,36,38,0.6464
22,24,26,28,30,32,34,36,38,0.6464
22,24,26,28,30,32,34,36,38,0.6464
22,24,26,28,30,32,34,36,38,0.91901
22,24,26,28,30,32,34,36,38,0.91901
22,24,26,28,30,32,34,36,38,0.91901
22,24,26,28,30,32,34,36,38,0.91901
22,24,26,28,30,32,34,36,38,0.91901
22,24,26,28,30,32,34,36,38,0.91901
22,24,26,28,30,32,34,36,38,0.91901
22,24,26,28,30,32,34,36,38,0.91901
22,24,26,28,30,32,34,36,38,0.91901
22,24,26,28,30,32,34,36,38,0.91901
24,22,26,28,30,32,34,36,38,1.3767
22,24,26,28,30,32,34,36,38,1.3767
22,24,26,28,30,32,34,36,38,1.3767
22,24,26,28,30,32,34,36,38,1.3767
22,24,26,28,30,32,34,36,38,1.3767
22,24,26,28,30,32,34,36,38,1.3767
22,24,26,28,30,32,34,36,38,1.3767
