24,22,26,28,30,32,34,36,38,40,1.4821
22,24,26,28,30,32,34,36,38,40,1.4821
22,24,26,28,30,32,34,36,38,40,1.4821
22,24,26,28,30,32,34,36,38,40,1.4821
24,22,26,28,30,32,34,36,38,40,1.4821
22,26,24,28,30,32,34,36,38,40,1.4821
22,24,26,28,30,32,34,36,38,40,1.4821
22,24,26,28,30,32,34,36,38,40,1.4821
22,26,24,28,30,32,34,36,38,40,1.4821
26,22,24,28,30,32,34,36,38,40,1.4821
22,24,26,28,30,32,34,36,38,40,0.47424
22,24,26,28,30,32,34,36,38,40,0.47424
22,24,26,28,30,32,34,36,38,40,0.47424
22,24,26,28,30,32,34,36,38,40,0.47424
22,24,26,28,30,32,34,36,38,40,0.47424
22,24,26,28,30,32,34,36,38,40,0.47424
22,24,26,28,30,32,34,36,38,40,0.47424
22,24,26,28,30,32,34,36,38,40,0.47424
22,24,26,28,30,32,34,36,38,40,0.47424
22,24,26,28,30,32,34,36,38,40,0.47424
22,24,26,28,30,32,34,36,38,40,0.56958
22,24,26,28,30,32,34,36,38,40,0.56958
22,24,26,28,30,32,34,36,38,40,0.56958
22,24,26,28,30,32,34,36,38,40,0.56958
22,24,26,28,30,32,34,36,38,40,0.56958
22,24,26,28,30,32,34,36,38,40,0.56958
22,24,26,28,30,32,34,36,38,40,0.56958
22,24,26,28,30,32,34,36,38,40,0.56958
22,24,26,28,30,32,34,36,38,40,0.56958
22,24,26,28,30,32,34,36,38,40,0.56958
22,24,26,28,30,32,34,36,38,40,0.5382
22,24,26,28,30,32,34,36,38,40,0.5382
22,24,26,28,30,32,34,36,38,40,0.5382
22,24,26,28,30,32,34,36,38,40,0.5382
22,24,26,28,30,32,34,36,38,40,0.5382
22,24,26,28,30,32,34,36,38,40,0.5382
22,24,26,28,30,32,34,36,38,40,0.5382
22,24,26,28,30,32,34,36,38,40,0.5382
22,24,26,28,30,32,34,36,38,40,0.5382
22,24,26,28,30,32,34,36,38,40,0.5382
22,24,26,28,30,32,34,36,38,40,0.85347
22,24,26,28,30,32,34,36,38,40,0.85347
22,24,26,28,30,32,34,36,38,40,0.85347
22,24,26,28,30,32,34,36,38,40,0.85347
22,24,26,28,30,32,34,36,38,40,0.85347
22,24,26,28,30,32,34,36,38,40,0.85347
22,24,26,28,30,32,34,36,38,40,0.85347
22,24,26,28,30,32,34,36,38,40,0.85347
22,24,26,28,30,32,34,36,38,40,0.85347
22,24,26,28,30,32,34,36,38,40,0.85347
22,24,26,28,30,32,34,36,38,40,0.55723
22,24,26,28,30,32,34,36,38,40,0.55723
22,24,26,28,30,32,34,36,38,40,0.55723
22,24,26,28,30,32,34,36,38,40,0.55723
22,24,26,28,30,32,34,36,38,40,0.55723
22,24,26,28,30,32,34,36,38,40,0.55723
22,24,26,28,30,32,34,36,38,40,0.55723
22,24,26,28,30,32,34,36,38,40,0.55723
22,24,26,28,30,32,34,36,38,40,0.55723
22,24,26,28,30,32,34,36,38,40,0.55723
22,24,26,28,30,32,34,36,38,40,0.65244
22,24,26,28,30,32,34,36,38,40,0.65244
22,24,26,28,30,32,34,36,38,40,0.65244
22,24,26,28,30,32,34,36,38,40,0.65244
22,24,26,28,30,32,34,36,38,40,0.65244
22,24,26,28,30,32,34,36,38,40,0.65244
22,24,26,28,30,32,34,36,38,40,0.65244
22,24,26,28,30,32,34,36,38,40,0.65244
22,24,26,28,30,32,34,36,38,40,0.65244
22,24,26,28,30,32,34,36,38,40,0.65244
22,24,26,28,30,32,34,36,38,40,0.93123
22,24,26,28,30,32,34,36,38,40,0.93123
22,24,26,28,30,32,34,36,38,40,0.93123
22,24,26,28,30,32,34,36,38,40,0.93123
22,24,26,28,30,32,34,36,38,40,0.93123
22,24,26,28,30,32,34,36,38,40,0.93123
22,24,26,28,30,32,34,36,38,40,0.93123
22,24,26,28,30,32,34,36,38,40,0.93123
22,24,26,28,30,32,34,36,38,40,0.93123
22,24,26,28,30,32,34,36,38,40,0.93123
22,24,26,28,30,32,34,36,38,40,0.7235
22,24,26,28,30,32,34,36,38,40,0.7235
22,24,26,28,30,32,34,36,38,40,0.7235
22,24,26,28,30,32,34,36,38,40,0.7235
22,24,26,28,30,32,34,36,38,40,0.7235
22,24,26,28,30,32,34,36,38,40,0.7235
22,24,26,28,30,32,34,36,38,40,0.7235
22,24,26,28,30,32,34,36,38,40,0.7235
22,24,26,28,30,32,34,36,38,40,0.7235
22,24,26,28,30,32,34,36,38,40,0.7235
22,24,26,28,30,32,34,36,38,40,1.2038
22,24,26,28,30,32,34,36,38,40,1.2038
22,24,26,28,30,32,34,36,38,40,1.2038
24,22,26,28,30,32,34,36,38,40,1.2038
22,24,26,28,30,32,34,36,38,40,1.2038
22,24,26,28,30,32,34,36,38,40,1.2038
26,24,22,28,30,32,34,36,38,40,1.2038
22,24,26,28,30,32,34,36,38,40,1.2038
22,24,26,28,30,32,34,36,38,40,1.2038
22,24,26,28,30,32,34,36,38,40,1.2038
22,24,26,28,30,32,34,36,38,40,1.0394
22,24,26,28,30,32,34,36,38,40,1.0394
22,24,26,28,30,32,34,36,38,40,1.0394
24,22,26,28,30,32,34,36,38,40,1.0394
22,24,26,28,30,32,34,36,38,40,1.0394
24,22,26,28,30,32,34,36,38,40,1.0394
22,24,26,28,30,32,34,36,38,40,1.0394
22,24,26,28,30,32,34,36,38,40,1.0394
22,24,26,28,30,32,34,36,38,40,1.0394
22,24,26,28,30,32,34,36,38,40,1.0394
22,24,26,28,30,32,34,36,38,40,0.519
22,24,26,28,30,32,34,36,38,40,0.519
22,24,26,28,30,32,34,36,38,40,0.519
22,24,26,28,30,32,34,36,38,40,0.519
22,24,26,28,30,32,34,36,38,40,0.519
22,24,26,28,30,32,34,36,38,40,0.519
22,24,26,28,30,32,34,36,38,40,0.519
22,24,26,28,30,32,34,36,38,40,0.519
22,24,26,28,30,32,34,36,38,40,0.519
22,24,26,28,30,32,34,36,38,40,0.519
22,24,26,28,30,32,34,36,38,40,0.83924
22,24,26,28,30,32,34,36,38,40,0.83924
22,24,26,28,30,32,34,36,38,40,0.83924
22,24,26,28,30,32,34,36,38,40,0.83924
22,24,26,28,30,32,34,36,38,40,0.83924
22,24,26,28,30,32,34,36,38,40,0.83924
22,24,26,28,30,32,34,36,38,40,0.83924
24,22,26,28,30,32,34,36,38,40,0.83924
22,24,26,28,30,32,34,36,38,40,0.83924
22,24,26,28,30,32,34,36,38,40,0.83924
22,24,26,28,30,32,34,36,38,40,0.83137
22,24,26,28,30,32,34,36,38,40,0.83137
22,24,26,28,30,32,34,36,38,40,0.83137
22,24,26,28,30,32,34,36,38,40,0.83137
22,24,26,28,30,32,34,36,38,40,0.83137
22,24,26,28,30,32,34,36,38,40,0.83137
22,24,26,28,30,32,34,36,38,40,0.83137
22,24,26,28,30,32,34,36,38,40,0.83137
22,24,26,28,30,32,34,36,38,40,0.83137
22,24,26,28,30,32,34,36,38,40,0.83137
22,24,26,28,30,32,34,36,38,40,0.61164
22,24,26,28,30,32,34,36,38,40,0.61164
22,24,26,28,30,32,34,36,38,40,0.61164
22,24,26,28,30,32,34,36,38,40,0.61164
22,24,26,28,30,32,34,36,38,40,0.61164
22,24,26,28,30,32,34,36,38,40,0.61164
22,24,26,28,30,32,34,36,38,40,0.61164
22,24,26,28,30,32,34,36,38,40,0.61164
22,24,26,28,30,32,34,36,38,40,0.61164
22,24,26,28,30,32,34,36,38,40,0.61164
24,22,28,26,30,32,34,36,38,40,3.2128
24,22,28,26,30,32,34,36,38,40,3.2128
24,22,28,26,30,32,34,36,38,40,3.2128
22,26,28,24,30,34,32,36,38,40,3.2128
22,24,28,26,30,32,34,38,36,40,3.2128
22,26,30,24,28,32,34,36,38,40,3.2128
22,26,24,28,30,34,32,36,38,40,3.2128
26,24,22,28,30,32,34,36,38,40,3.2128
28,22,24,26,30,32,34,36,38,40,3.2128
24,22,26,28,30,32,36,34,38,40,3.2128
22,24,26,28,30,32,34,36,38,40,1.9997
22,24,26,28,30,32,34,36,38,40,1.9997
24,22,26,28,30,32,34,36,38,40,1.9997
22,24,26,28,30,32,34,36,38,40,1.9997
24,22,26,28,30,32,34,36,38,40,1.9997
26,22,24,30,28,32,34,36,38,40,1.9997
22,24,26,28,30,32,34,36,38,40,1.9997
24,22,26,28,30,32,34,36,38,40,1.9997
22,24,26,28,30,32,34,36,38,40,1.9997
24,22,26,28,30,32,34,36,38,40,1.9997
22,24,26,28,30,32,34,36,38,40,1.6766
24,22,26,28,32,30,34,36,38,40,1.6766
22,24,26,28,30,32,34,36,38,40,1.6766
24,22,26,28,30,32,34,36,38,40,1.6766
22,24,26,28,30,32,34,36,38,40,1.6766
22,26,24,28,30,32,34,36,38,40,1.6766
22,24,26,28,30,32,34,36,38,40,1.6766
24,22,26,28,30,32,34,36,38,40,1.6766
22,24,26,28,30,32,34,36,38,40,1.6766
22,24,26,28,30,32,34,36,38,40,1.6766
24,22,26,28,30,32,34,36,38,40,1.7169
22,24,26,28,30,32,34,36,38,40,1.7169
22,24,26,28,30,32,34,36,38,40,1.7169
22,24,26,28,30,32,34,36,38,40,1.7169
22,24,26,28,30,32,34,36,38,40,1.7169
22,24,26,28,30,32,34,36,38,40,1.7169
22,24,26,28,30,32,34,36,38,40,1.7169
22,26,24,28,30,32,34,36,38,40,1.7169
22,24,26,28,30,32,34,36,38,40,1.7169
22,24,26,28,30,32,34,36,38,40,1.7169
26,22,24,28,30,32,34,36,38,40,3.3011
26,24,22,32,28,30,34,36,38,40,3.3011
22,24,26,28,30,32,34,36,38,40,3.3011
24,26,22,28,30,32,34,36,38,40,3.3011
22,26,24,28,30,32,34,36,38,40,3.3011
26,22,24,28,30,32,36,34,38,40,3.3011
22,30,26,24,28,32,34,36,38,40,3.3011
26,24,22,28,30,32,34,36,38,40,3.3011
24,30,22,26,28,32,34,36,38,40,3.3011
26,28,24,22,32,30,34,36,38,40,3.3011
22,24,26,28,30,32,34,36,38,40,0.64252
22,24,26,28,30,32,34,36,38,40,0.64252
22,24,26,28,30,32,34,36,38,40,0.64252
22,24,26,28,30,32,34,36,38,40,0.64252
22,24,26,28,30,32,34,36,38,40,0.64252
22,24,26,28,30,32,34,36,38,40,0.64252
22,24,26,28,30,32,34,36,38,40,0.64252
22,24,26,28,30,32,34,36,38,40,0.64252
22,24,26,28,30,32,34,36,38,40,0.64252
22,24,26,28,30,32,34,36,38,40,0.64252
22,24,26,28,30,32,34,36,38,40,0.85761
22,24,26,28,30,32,34,36,38,40,0.85761
22,24,26,28,30,32,34,36,38,40,0.85761
22,24,26,28,30,32,34,36,38,40,0.85761
22,24,26,28,30,32,34,36,38,40,0.85761
22,24,26,28,30,32,34,36,38,40,0.85761
24,22,26,28,30,32,34,36,38,40,0.85761
22,24,26,28,30,32,34,36,38,40,0.85761
22,24,26,28,30,32,34,36,38,40,0.85761
22,24,26,28,30,32,34,36,38,40,0.85761
22,24,26,28,30,32,34,36,38,40,1.9228
22,24,26,28,30,32,34,36,38,40,1.9228
24,22,26,28,30,32,34,36,38,40,1.9228
22,24,26,28,30,32,34,36,38,40,1.9228
22,26,24,28,30,32,34,36,38,40,1.9228
24,22,26,28,30,32,34,36,38,40,1.9228
26,22,24,28,30,32,34,36,38,40,1.9228
24,22,26,28,30,32,34,36,38,40,1.9228
22,24,26,28,30,32,34,36,38,40,1.9228
24,22,26,28,30,32,34,36,38,40,1.9228
22,24,26,28,30,32,34,36,38,40,0.65553
22,24,26,28,30,32,34,36,38,40,0.65553
22,24,26,28,30,32,34,36,38,40,0.65553
22,24,26,28,30,32,34,36,38,40,0.65553
22,24,26,28,30,32,34,36,38,40,0.65553
22,24,26,28,30,32,34,36,38,40,0.65553
22,24,26,28,30,32,34,36,38,40,0.65553
22,24,26,28,30,32,34,36,38,40,0.65553
22,24,26,28,30,32,34,36,38,40,0.65553
22,24,26,28,30,32,34,36,38,40,0.65553
24,22,26,28,30,32,34,36,38,40,2.093
22,26,28,24,30,32,34,36,38,40,2.093
24,26,22,28,30,32,34,36,38,40,2.093
24,22,26,28,30,32,34,36,38,40,2.093
24,22,26,28,30,32,34,36,38,40,2.093
22,24,26,28,30,32,34,36,38,40,2.093
22,24,26,28,30,32,34,36,38,40,2.093
22,26,24,30,28,32,34,36,38,40,2.093
22,24,26,28,30,32,34,36,38,40,2.093
24,22,26,28,30,32,34,36,38,40,2.093
22,24,26,28,30,32,34,36,38,40,0.87693
22,24,26,28,30,32,34,36,38,40,0.87693
22,24,26,28,30,32,34,36,38,40,0.87693
22,24,26,28,30,32,34,36,38,40,0.87693
22,24,26,28,30,32,34,36,38,40,0.87693
22,24,26,28,30,32,34,36,38,40,0.87693
22,24,26,28,30,32,34,36,38,40,0.87693
22,24,26,28,30,32,34,36,38,40,0.87693
22,24,26,28,30,32,34,36,38,40,0.87693
24,22,26,28,30,32,34,36,38,40,0.87693
22,24,26,28,30,32,34,36,38,40,0.77872
22,24,26,28,30,32,34,36,38,40,0.77872
22,24,26,28,30,32,34,36,38,40,0.77872
24,22,26,28,30,32,34,36,38,40,0.77872
22,24,26,28,30,32,34,36,38,40,0.77872
22,24,26,28,30,32,34,36,38,40,0.77872
22,24,26,28,30,32,34,36,38,40,0.77872
22,24,26,28,30,32,34,36,38,40,0.77872
22,24,26,28,30,32,34,36,38,40,0.77872
22,24,26,28,30,32,34,36,38,40,0.77872
22,24,26,28,30,32,34,36,38,40,1.1719
24,22,26,28,30,32,34,36,38,40,1.1719
24,22,26,28,30,32,34,36,38,40,1.1719
22,24,26,28,30,32,34,36,38,40,1.1719
22,24,26,28,30,32,34,36,38,40,1.1719
22,24,26,28,30,32,34,36,38,40,1.1719
22,24,26,28,30,32,34,36,38,40,1.1719
22,24,26,28,30,32,34,36,38,40,1.1719
22,24,26,28,30,32,34,36,38,40,1.1719
24,22,26,28,30,32,34,36,38,40,1.1719
24,22,26,28,30,32,34,36,38,40,1.4086
22,24,26,28,30,32,34,36,38,40,1.4086
22,24,26,28,30,32,34,36,38,40,1.4086
22,24,26,28,30,32,34,36,38,40,1.4086
22,24,26,28,30,32,34,36,38,40,1.4086
22,24,26,28,30,32,34,36,38,40,1.4086
22,24,26,28,30,32,34,36,38,40,1.4086
22,24,26,28,30,32,34,36,38,40,1.4086
24,22,26,28,30,32,34,36,38,40,1.4086
22,24,26,28,30,32,34,36,38,40,1.4086
22,24,26,28,30,32,34,36,38,40,0.62245
22,24,26,28,30,32,34,36,38,40,0.62245
22,24,26,28,30,32,34,36,38,40,0.62245
22,24,26,28,30,32,34,36,38,40,0.62245
22,24,26,28,30,32,34,36,38,40,0.62245
22,24,26,28,30,32,34,36,38,40,0.62245
22,24,26,28,30,32,34,36,38,40,0.62245
22,24,26,28,30,32,34,36,38,40,0.62245
22,24,26,28,30,32,34,36,38,40,0.62245
22,24,26,28,30,32,34,36,38,40,0.62245
22,24,26,28,30,32,34,36,38,40,0.62
22,24,26,28,30,32,34,36,38,40,0.62
22,24,26,28,30,32,34,36,38,40,0.62
22,24,26,28,30,32,34,36,38,40,0.62
22,24,26,28,30,32,34,36,38,40,0.62
22,24,26,28,30,32,34,36,38,40,0.62
22,24,26,28,30,32,34,36,38,40,0.62
22,24,26,28,30,32,34,36,38,40,0.62
22,24,26,28,30,32,34,36,38,40,0.62
22,24,26,28,30,32,34,36,38,40,0.62
22,24,26,28,30,32,34,36,38,40,0.51287
22,24,26,28,30,32,34,36,38,40,0.51287
22,24,26,28,30,32,34,36,38,40,0.51287
22,24,26,28,30,32,34,36,38,40,0.51287
22,24,26,28,30,32,34,36,38,40,0.51287
22,24,26,28,30,32,34,36,38,40,0.51287
22,24,26,28,30,32,34,36,38,40,0.51287
22,24,26,28,30,32,34,36,38,40,0.51287
22,24,26,28,30,32,34,36,38,40,0.51287
22,24,26,28,30,32,34,36,38,40,0.51287
22,24,26,28,30,32,34,36,38,40,1.3785
22,24,26,28,30,32,34,36,38,40,1.3785
22,24,26,28,30,32,34,36,38,40,1.3785
22,24,26,28,30,32,34,36,38,40,1.3785
24,22,26,28,30,32,34,36,38,40,1.3785
22,24,26,28,30,32,34,36,38,40,1.3785
22,24,26,28,30,32,34,36,38,40,1.3785
22,26,24,28,30,32,34,36,38,40,1.3785
22,24,26,28,30,32,34,36,38,40,1.3785
22,24,26,28,30,32,34,36,38,40,1.3785
26,24,22,28,30,32,34,36,38,40,2.2096
26,22,24,28,30,32,34,36,38,40,2.2096
24,22,26,28,30,32,34,36,38,40,2.2096
28,22,26,24,30,32,34,36,38,40,2.2096
22,24,28,26,30,32,34,36,38,40,2.2096
22,24,26,28,30,32,34,36,38,40,2.2096
24,22,26,28,30,32,34,36,38,40,2.2096
22,24,26,28,30,32,34,36,38,40,2.2096
22,24,26,28,30,32,34,36,38,40,2.2096
26,24,22,30,28,32,34,36,38,40,2.2096
22,24,26,28,30,32,34,36,38,40,1.3776
24,22,26,28,30,32,34,36,38,40,1.3776
22,26,24,28,30,32,34,36,38,40,1.3776
22,24,26,28,30,32,34,36,38,40,1.3776
22,24,26,28,30,32,34,36,38,40,1.3776
22,24,26,28,30,32,34,36,38,40,1.3776
22,24,26,28,30,32,34,36,38,40,1.3776
22,24,26,28,30,32,34,36,38,40,1.3776
22,24,26,28,30,32,34,36,38,40,1.3776
22,24,26,28,30,32,34,36,38,40,1.3776
22,24,26,28,30,32,34,36,38,40,1.516
22,24,26,28,30,32,34,36,38,40,1.516
24,22,26,28,30,32,34,36,38,40,1.516
22,24,26,28,30,32,34,36,38,40,1.516
22,24,26,28,30,32,34,36,38,40,1.516
22,24,26,28,30,32,34,36,38,40,1.516
22,24,26,28,30,32,34,36,38,40,1.516
22,24,26,28,30,32,34,36,38,40,1.516
22,24,26,28,30,32,34,36,38,40,1.516
22,24,26,28,30,32,34,36,38,40,1.516
22,24,26,28,30,32,34,36,38,40,0.54406
22,24,26,28,30,32,34,36,38,40,0.54406
22,24,26,28,30,32,34,36,38,40,0.54406
22,24,26,28,30,32,34,36,38,40,0.54406
22,24,26,28,30,32,34,36,38,40,0.54406
22,24,26,28,30,32,34,36,38,40,0.54406
22,24,26,28,30,32,34,36,38,40,0.54406
22,24,26,28,30,32,34,36,38,40,0.54406
22,24,26,28,30,32,34,36,38,40,0.54406
22,24,26,28,30,32,34,36,38,40,0.54406
24,22,26,28,30,32,34,36,38,40,1.2919
22,24,26,28,30,32,34,36,38,40,1.2919
24,22,26,28,30,32,34,36,38,40,1.2919
22,24,26,28,30,32,34,36,38,40,1.2919
22,24,26,28,30,32,34,36,38,40,1.2919
22,26,24,28,30,32,34,36,38,40,1.2919
22,24,26,28,30,32,34,36,38,40,1.2919
22,24,28,26,30,32,34,36,38,40,1.2919
22,24,26,28,30,32,34,36,38,40,1.2919
22,24,26,28,30,32,34,36,38,40,1.2919
22,24,26,28,30,32,34,36,38,40,1.5447
22,24,26,28,30,32,34,36,38,40,1.5447
22,24,26,28,30,32,34,36,38,40,1.5447
22,26,24,28,30,32,34,36,38,40,1.5447
22,24,26,28,30,32,34,36,38,40,1.5447
24,22,26,28,30,32,34,36,38,40,1.5447
22,24,26,28,30,32,34,36,38,40,1.5447
22,24,26,28,30,32,34,36,38,40,1.5447
24,22,26,28,30,32,34,36,38,40,1.5447
22,24,26,28,30,32,34,36,38,40,1.5447
22,24,26,28,30,32,34,36,38,40,0.59074
22,24,26,28,30,32,34,36,38,40,0.59074
22,24,26,28,30,32,34,36,38,40,0.59074
22,24,26,28,30,32,34,36,38,40,0.59074
22,24,26,28,30,32,34,36,38,40,0.59074
22,24,26,28,30,32,34,36,38,40,0.59074
22,24,26,28,30,32,34,36,38,40,0.59074
22,24,26,28,30,32,34,36,38,40,0.59074
22,24,26,28,30,32,34,36,38,40,0.59074
22,24,26,28,30,32,34,36,38,40,0.59074
22,24,26,28,30,32,34,36,38,40,0.55845
22,24,26,28,30,32,34,36,38,40,0.55845
22,24,26,28,30,32,34,36,38,40,0.55845
22,24,26,28,30,32,34,36,38,40,0.55845
22,24,26,28,30,32,34,36,38,40,0.55845
22,24,26,28,30,32,34,36,38,40,0.55845
22,24,26,28,30,32,34,36,38,40,0.55845
22,24,26,28,30,32,34,36,38,40,0.55845
22,24,26,28,30,32,34,36,38,40,0.55845
22,24,26,28,30,32,34,36,38,40,0.55845
24,22,26,28,30,32,34,36,38,40,1.6281
22,24,26,28,30,32,34,36,38,40,1.6281
22,26,24,28,30,32,34,36,38,40,1.6281
22,24,26,28,30,32,34,36,38,40,1.6281
24,22,26,28,30,32,34,36,38,40,1.6281
22,26,24,28,30,32,34,36,38,40,1.6281
24,22,26,28,30,32,34,36,38,40,1.6281
24,22,26,28,30,32,34,36,38,40,1.6281
24,22,26,28,30,32,34,36,38,40,1.6281
22,24,26,28,30,32,34,36,38,40,1.6281
22,24,26,28,30,32,34,36,38,40,0.78387
22,24,26,28,30,32,34,36,38,40,0.78387
22,24,26,28,30,32,34,36,38,40,0.78387
22,24,26,28,30,32,34,36,38,40,0.78387
22,24,26,28,30,32,34,36,38,40,0.78387
22,24,26,28,30,32,34,36,38,40,0.78387
24,22,26,28,30,32,34,36,38,40,0.78387
22,24,26,28,30,32,34,36,38,40,0.78387
22,24,26,28,30,32,34,36,38,40,0.78387
22,24,26,28,30,32,34,36,38,40,0.78387
22,24,26,28,30,32,34,36,38,40,1.5614
22,24,26,28,30,32,34,36,38,40,1.5614
24,22,26,28,30,32,34,36,38,40,1.5614
24,22,26,28,30,32,34,36,38,40,1.5614
22,24,26,28,30,32,34,36,38,40,1.5614
24,22,26,28,30,32,34,36,38,40,1.5614
22,24,26,28,30,32,34,36,38,40,1.5614
22,24,26,28,30,32,34,36,38,40,1.5614
22,24,26,28,30,32,34,36,38,40,1.5614
22,24,26,28,30,32,34,36,38,40,1.5614
22,24,26,28,30,32,34,36,38,40,0.5988
22,24,26,28,30,32,34,36,38,40,0.5988
22,24,26,28,30,32,34,36,38,40,0.5988
22,24,26,28,30,32,34,36,38,40,0.5988
22,24,26,28,30,32,34,36,38,40,0.5988
22,24,26,28,30,32,34,36,38,40,0.5988
22,24,26,28,30,32,34,36,38,40,0.5988
22,24,26,28,30,32,34,36,38,40,0.5988
22,24,26,28,30,32,34,36,38,40,0.5988
22,24,26,28,30,32,34,36,38,40,0.5988
22,24,26,28,30,32,34,36,38,40,0.83139
22,24,26,28,30,32,34,36,38,40,0.83139
22,24,26,28,30,32,34,36,38,40,0.83139
22,24,26,28,30,32,34,36,38,40,0.83139
22,24,26,28,30,32,34,36,38,40,0.83139
22,24,26,28,30,32,34,36,38,40,0.83139
22,24,26,28,30,32,34,36,38,40,0.83139
22,24,26,28,30,32,34,36,38,40,0.83139
22,24,26,28,30,32,34,36,38,40,0.83139
22,24,26,28,30,32,34,36,38,40,0.83139
22,24,26,28,30,32,34,36,38,40,0.84778
22,24,26,28,30,32,34,36,38,40,0.84778
22,24,26,28,30,32,34,36,38,40,0.84778
22,24,26,28,30,32,34,36,38,40,0.84778
22,24,26,28,30,32,34,36,38,40,0.84778
22,24,26,28,30,32,34,36,38,40,0.84778
22,24,26,28,30,32,34,36,38,40,0.84778
22,24,26,28,30,32,34,36,38,40,0.84778
22,24,26,28,30,32,34,36,38,40,0.84778
22,24,26,28,30,32,34,36,38,40,0.84778
22,24,26,28,30,32,34,36,38,40,1.1797
22,24,26,28,30,32,34,36,38,40,1.1797
22,24,26,28,30,32,34,36,38,40,1.1797
22,24,26,28,30,32,34,36,38,40,1.1797
22,24,26,28,30,32,34,36,38,40,1.1797
22,24,26,28,30,32,34,36,38,40,1.1797
22,24,26,28,30,32,34,36,38,40,1.1797
22,24,26,28,30,32,34,36,38,40,1.1797
24,22,26,28,30,32,34,36,38,40,1.1797
24,22,26,28,30,32,34,36,38,40,1.1797
22,24,26,28,30,32,34,36,38,40,1.4232
22,24,26,28,30,32,34,36,38,40,1.4232
24,22,26,28,30,32,34,36,38,40,1.4232
22,24,26,28,30,32,34,36,38,40,1.4232
22,24,26,28,30,32,34,36,38,40,1.4232
24,22,26,28,30,32,34,36,38,40,1.4232
24,22,26,28,30,32,34,36,38,40,1.4232
22,24,26,28,30,32,34,36,38,40,1.4232
22,24,26,28,30,32,34,36,38,40,1.4232
22,24,26,28,30,32,34,36,38,40,1.4232
26,22,28,24,30,32,34,36,38,40,3.137
24,26,22,32,28,30,34,36,38,40,3.137
24,26,22,30,28,32,34,36,38,40,3.137
24,26,22,30,28,32,34,36,38,40,3.137
22,26,24,30,28,32,34,36,38,40,3.137
24,22,26,30,28,32,34,38,36,40,3.137
22,24,28,26,30,32,34,36,38,40,3.137
22,24,26,28,32,30,34,36,38,40,3.137
22,26,28,30,24,32,34,36,38,40,3.137
24,22,28,26,30,32,34,36,38,40,3.137
22,24,26,28,30,32,34,36,38,40,1.1044
22,24,26,28,30,32,34,36,38,40,1.1044
22,24,26,28,30,32,34,36,38,40,1.1044
22,24,26,28,30,32,34,36,38,40,1.1044
22,24,26,28,30,32,34,36,38,40,1.1044
22,26,24,28,30,32,34,36,38,40,1.1044
22,24,26,28,30,32,34,36,38,40,1.1044
22,24,26,28,30,32,34,36,38,40,1.1044
22,24,26,28,30,32,34,36,38,40,1.1044
22,24,26,28,30,32,34,36,38,40,1.1044
22,24,26,28,30,32,34,36,38,40,0.95037
22,24,26,28,30,32,34,36,38,40,0.95037
22,24,26,28,30,32,34,36,38,40,0.95037
22,24,26,28,30,32,34,36,38,40,0.95037
22,24,26,28,30,32,34,36,38,40,0.95037
22,24,26,28,30,32,34,36,38,40,0.95037
22,24,26,28,30,32,34,36,38,40,0.95037
22,24,26,28,30,32,34,36,38,40,0.95037
22,24,26,28,30,32,34,36,38,40,0.95037
22,24,26,28,30,32,34,36,38,40,0.95037
22,26,24,28,30,32,34,36,38,40,3.4976
22,26,24,28,30,32,34,36,40,38,3.4976
24,26,22,28,30,32,34,36,38,40,3.4976
24,26,22,28,30,32,34,36,38,40,3.4976
22,24,26,28,30,32,36,34,38,40,3.4976
22,28,24,26,32,30,34,36,38,40,3.4976
26,22,24,28,30,32,34,36,40,38,3.4976
22,24,26,28,30,32,34,36,38,40,3.4976
22,26,30,24,28,32,34,36,38,40,3.4976
22,30,28,24,26,32,34,36,38,40,3.4976
24,22,26,28,30,32,34,36,38,40,1.7831
22,24,26,28,30,32,34,36,38,40,1.7831
24,22,26,28,30,32,34,36,38,40,1.7831
24,22,26,30,28,32,34,36,38,40,1.7831
22,24,26,28,30,32,34,36,38,40,1.7831
22,24,28,26,30,32,34,36,38,40,1.7831
22,24,26,28,30,32,34,36,38,40,1.7831
24,22,26,28,30,32,34,36,38,40,1.7831
22,24,26,28,30,32,34,36,38,40,1.7831
24,22,26,28,30,32,34,36,38,40,1.7831
22,24,26,28,30,32,34,36,38,40,1.6105
24,22,26,28,30,32,34,36,38,40,1.6105
24,22,26,28,30,32,34,36,38,40,1.6105
22,26,24,28,30,32,34,36,38,40,1.6105
24,22,26,28,30,32,34,36,38,40,1.6105
22,24,26,28,30,32,34,36,38,40,1.6105
22,24,26,28,30,32,34,36,38,40,1.6105
26,24,22,28,30,32,34,36,38,40,1.6105
22,24,26,28,30,32,34,36,38,40,1.6105
22,26,24,28,30,32,34,36,38,40,1.6105
22,24,26,28,30,32,34,36,38,40,0.6152
22,24,26,28,30,32,34,36,38,40,0.6152
22,24,26,28,30,32,34,36,38,40,0.6152
22,24,26,28,30,32,34,36,38,40,0.6152
22,24,26,28,30,32,34,36,38,40,0.6152
24,22,26,28,30,32,34,36,38,40,0.6152
22,24,26,28,30,32,34,36,38,40,0.6152
22,24,26,28,30,32,34,36,38,40,0.6152
22,24,26,28,30,32,34,36,38,40,0.6152
22,24,26,28,30,32,34,36,38,40,0.6152
22,24,26,28,30,32,34,36,38,40,2.4159
24,22,26,28,30,32,34,36,38,40,2.4159
